Date,AAPL,AMZN,BAC,GOOGL,JNJ,JPM,META,MSFT,TSLA,XOM,^GSPC
2023-04-05,-0.011354608119803863,-0.027799874012424952,-0.012226013633516901,-0.002390143768682885,0.043944129738382805,0.0014899916567552138,-0.015204372458022135,-0.009938683530489226,-0.03734894534323148,0.016982499232997363,-0.002495481657121423
2023-04-06,0.005480977689090844,0.009450740780884159,0.007209748896942543,0.03711259418346192,-0.0027814922605621994,-0.0010977269884420366,0.021610831150389767,0.02521248977574348,-0.002482632348555218,-0.01672151603885566,0.0035727731328032467
2023-04-10,-0.016101299037540567,0.001077222967143844,0.003585770172011208,-0.018431113484613827,-0.005038552256540941,0.0032895725521303893,-0.006266711654314064,-0.007607850213635593,-0.0029764508462149673,-0.004442832051804602,0.0009958070170100843
2023-04-11,-0.007620130450752126,-0.022268227189570028,0.027185901959921214,-0.010293352740663592,-0.0003042575155071531,0.004914031001601214,-0.004199852010493423,-0.022929443367190643,0.012281322445656457,0.007046873548158869,-4.135333298352082e-05
2023-04-12,-0.004362727482220015,-0.0211385503060785,-0.008043432704025388,-0.006762232346906555,-0.0021327039529201847,-0.0001557067244860397,0.0007013090935083821,0.002330777073614425,-0.03403263254550459,-0.0010408176821574417,-0.0041434563234613855
2023-04-13,0.033534976726655646,0.04565543032053191,0.0028051758431672236,0.02631349706541084,0.013271678934946646,0.0038060254302798705,0.029241119584712743,0.022152294518185203,0.029256539212836878,0.004675208669400347,0.013175510497831548
2023-04-14,-0.0021161768822676556,0.0010736481279812137,0.033060911562368074,0.013315214696256098,-0.0016267221032534567,0.07279480210130038,0.005160335228593254,-0.012847650942907855,-0.004853036816821088,0.0024157554091312297,-0.0020715175845779886
2023-04-17,0.00012086308625583337,0.0022411286119839928,0.02838730906130341,-0.026998547703907624,-0.001025725979736287,0.007897497934071152,-0.011945252104077103,0.009253047890157705,0.010966636750077955,-0.011701126327857313,0.0033007035826147536
2023-04-18,0.007476655688124495,-0.004291801457498827,0.006236615463424932,-0.013969005377472457,-0.028531452442747948,0.01116549127666629,-0.004441911667298043,-0.0014899994518540519,-0.014703352511066695,0.019341069184775902,0.0008548548034659753
2023-04-19,0.006944320160053783,0.01936168847711433,-0.016496582173010435,-0.0030668088428482307,0.009395992787391541,-0.001273618827362315,-0.010101707031710375,0.00027762166476505814,-0.020389861131667686,-0.003169036842892071,-8.426554793962826e-05
2023-04-20,-0.005863816298168011,-0.0047091095790211925,-0.005336934988262597,0.010598252535517399,0.006439861627340857,-0.0029077188408753807,-0.012267871119657048,-0.008145486801687573,-0.10254036525166675,-0.008010066310003493,-0.005970335188311131
2023-04-21,-0.009828733421292792,0.02989264254702952,-0.001003746177285367,0.0011390816072848915,-0.005455758692702209,-0.001919399138437828,-0.0008452472984902499,-0.0012242205755043875,0.012741333042302827,0.003194336636361233,0.0009027812573008861
2023-04-24,0.001876606581641163,-0.007036666520682404,-0.0036894391251716787,0.005298480077518458,0.006066542813683699,0.0013511620949824747,-0.00046982654028364395,-0.014061199157049451,-0.015444550452118741,0.018701770377731488,0.0008512167782723126
2023-04-25,-0.00948035885019211,-0.03487276836944828,-0.03140199161973398,-0.02020856941530455,0.009122629067606927,-0.021983752793454502,-0.024933383155121,-0.022793802564465154,-0.011633104865311444,-0.014315256221454093,-0.01593718381857645
2023-04-26,-6.115750938844138e-05,0.023224398457013323,-0.013966608440629314,-0.0013489588457698736,-0.015619591341746016,-0.017882437829641645,0.008873908947114208,0.06993134869725365,-0.04402465397224694,-0.00922532778004991,-0.0038485835033448754
2023-04-27,0.02799948630450323,0.04507277127081395,0.015698825077291315,0.03672912309508922,0.0023341050490669896,0.013368882097124678,0.1303745497009711,0.03152553880976251,0.041032719267455574,0.011882341888616128,0.019377193402696356
2023-04-28,0.007512722111365155,-0.040605781087400955,0.013409230260625902,-0.002326311821512493,0.004285275066264652,0.008645439288197125,0.007350694748017561,0.007940238214389179,0.025394246651119615,0.012841945526239004,0.008219331313243467
2023-05-01,-0.0005302760986488355,-0.03277395882406449,-0.008230298362923699,-0.0013051425393642137,-0.0006111172757409616,0.021186122199224906,0.011830428846410244,-0.005548247658909034,-0.015208459761728233,-0.031503408793857525,-0.0003861810485107871
2023-05-02,-0.0062108196253476255,0.01536391753200235,-0.030771869442654084,-0.01769288313060164,0.008702730731514837,-0.016279240346000604,-0.016334699940374835,-0.0004911768006414979,-0.009436987371174365,-0.040669238405263354,-0.011653906680571788
2023-05-03,-0.006488206104191837,0.00019301691085338006,-0.010710430958553582,0.0008542625799452597,-0.013174806767926548,-0.021390446180001608,-0.009280526121744842,-0.003312403793787232,0.001869644402715088,-0.01990630831823768,-0.007022908054892971
2023-05-04,-0.009962851625271543,0.0033710455381283566,-0.03172562325129096,-0.00685396043990523,-0.004553806969042853,-0.013772893546608397,-0.014918946009691047,0.003312403793787226,0.0036667412660127767,-0.017666530961625404,-0.007244913455062742
2023-05-05,0.04585895690765336,0.015835527254169667,0.02632674600937161,0.00837057464611686,0.003386606428774464,0.01934651865259045,-0.0031739101920677045,0.01701183361274039,0.05350549046047228,0.02459142281666252,0.018306166381879797
2023-05-08,-0.0004031976122525213,0.0016076240119395433,-0.0007218491261783642,0.0206250406171789,-0.002277021893794527,0.0024106120345217716,0.002102787412208039,-0.006458838509209178,0.01012145995502574,0.003948943697809107,0.0004520264848820656
2023-05-09,-0.0100212952912058,0.007437086747609261,-0.0010841243316810798,-0.0039047324148875516,-0.007793071469238372,-0.004826691676442594,0.00042852095698086353,-0.0053602616525662075,-0.015486902413259212,0.000274730381890491,-0.004589938949059595
2023-05-10,0.010366877713866471,0.03293503350092615,-0.01236818523480438,0.040169688360909374,0.00371835518038682,0.0005127443406375457,-0.00124332909300981,0.017148557822146124,-0.003612788634512576,-0.012910463318415782,0.004473942241914432
2023-05-11,0.0010942104616879901,0.017898556144584802,0.002559015030591198,0.04222776573622978,-0.00409107663727705,-0.0031553866579437256,0.011559669123542612,-0.007069526083663071,0.020786425091438347,-0.018264983305880708,-0.0016980648897067581
2023-05-12,-0.0054322727499170964,-0.017263494264582374,-0.011013418708627426,0.008031372954291785,-0.0013054645306068739,-0.014436819811948854,-0.008432618849998071,-0.0036824513966229665,-0.024114596337054404,-9.441494095498351e-05,-0.0015845615894390477
2023-05-15,-0.002901603478470334,0.008489121836596263,0.020461077073714994,-0.008546293295428085,-0.007679586213838877,0.008391159606649237,0.021368786368764027,0.0015842672204729575,-0.009750860107846383,0.0019051842312146437,0.002953797680316935
2023-05-16,0.0,0.01959105037675755,-0.010543663449301017,0.025422963772895425,-0.0013168359628484947,-0.0067519758034383015,-0.00016739536011692733,0.0073408996769432295,0.0010214088288270423,-0.02456886687993288,-0.006398107681917463
2023-05-17,0.00359675521506348,0.018349125212474244,0.04327510312565063,0.011067321820482274,-0.002199077144201965,0.03028434473573256,0.015250234077127748,0.009407269919385402,0.04313493317739194,0.022186758965963047,0.011820688622071574
2023-05-18,0.013573462185311537,0.022684486585828632,-0.003506344457984229,0.016333981739804986,-0.0032130578079774836,0.0075553958298044295,0.017820402391930376,0.014292062249581971,0.01727768584344739,0.009022327832843438,0.009400723063727155
2023-05-19,0.0006282966301666115,-0.01621197208021114,-0.01272538961776753,-0.0005701291038571822,0.00270962387624847,-0.00229685889674593,-0.004913785443533361,-0.0005652357464443555,0.018206255962432197,0.004621947108099538,-0.0014469138806754414
2023-05-22,-0.005495785499142175,-0.01072394478867387,0.00814887307709165,0.018482524620081684,-0.005403701926940403,-0.008296822235346146,0.010851180218408052,0.00888162671679806,0.0473245988875953,-0.0122142655243037,0.00015502267980239146
2023-05-23,-0.015271252450650877,-0.00017395019575110725,0.008432805768681184,-0.02011307895390484,-0.0003825346934499491,-0.010487520448707684,-0.0063831118006340195,-0.01860381311261433,-0.016549549453013485,0.013530828880336509,-0.011285468768284297
2023-05-24,0.001630836911097012,0.015189747065965913,-0.01693754907786603,-0.013636951538326477,-0.0009572416957772842,-0.009193483988831372,0.009960762543890434,-0.004482561760007821,-0.015569850375932186,0.011122170473150611,-0.007345512678305211
2023-05-25,0.006670165662033686,-0.01510276818575663,0.002488143439201533,0.021115585002937587,-0.014466250824085628,0.0024354582190804124,0.013867513073376248,0.03773692160679302,0.008547333224801432,-0.018101294184674366,0.008719456079011883
2023-05-26,0.014006193974815489,0.04347586628475364,0.0049574268262781804,0.00910958230565635,-0.00038873755716816664,0.009317652009149266,0.036333843470978275,0.021160147681741504,0.04608376548838008,-0.006551705168812907,0.012964680931640788
2023-05-30,0.010603255465935438,0.012822304345733589,-0.0017676636248790992,-0.007572087769788212,0.000129381428216791,0.003789947911237988,0.0018299261571738533,-0.005059558700970882,0.040530008769500823,-0.008899186729810953,1.660313066576836e-05
2023-05-31,-0.0002821807005905883,-0.008916850747084985,-0.01677109511970405,-0.0064899007651257066,0.00445984708015469,-0.0128127247357167,0.008345449902601988,-0.008550653552724984,0.013676132280176065,-0.018039542964755417,-0.006127358186214099
2023-06-01,0.015895549022977833,0.017999210602823053,0.007587956135360217,0.006894066193128205,-0.003359172926800413,0.013685164805780508,0.02936941923771884,0.012678331345403533,0.017450979367424225,0.011482176850771518,0.009806215085853812
2023-06-02,0.004764113316559139,0.011983006127262639,0.03292907286603364,0.007649379448497151,0.01560190684104013,0.020788291449045117,0.0,0.00844356922642074,0.030608082827557156,0.022954221179493462,0.014429812390107408
2023-06-05,-0.0075999933781126594,0.008415221280893264,-0.005938835552361164,0.010690976496344245,0.008563709761444549,-0.009872727265118258,-0.00448500274773606,0.0016086158844205204,0.016868648629117366,-0.004453836199295105,-0.002005591490657713
2023-06-06,-0.0020626515637741363,0.010400614095251953,0.023888933875226476,0.010263797671855378,-0.0008848723723162843,0.001795794844297821,-0.0009954880982034552,-0.00674997226824559,0.0168599499197107,0.00813470010589075,0.002351130233850576
2023-06-07,-0.0077862936839537735,-0.043421904903774046,0.008516589177526374,-0.03851413224451665,0.002147096710597815,0.009641956771496823,-0.028128722331255764,-0.031354522525142293,0.01462307267215497,0.02217352313194148,-0.003819293926420617
2023-06-08,0.015346617726660747,0.02460606952762862,-0.008516589177526374,-0.0029430315692480853,0.010916760490009772,0.00028429742137563293,0.003710758154054632,0.005796832957432583,0.04480209933086133,-0.003137791297742485,0.00616957160752325
2023-06-09,0.002157506811648273,-0.006621468748440394,0.001367560215740739,0.0007366647013977707,-0.0015612192136603702,0.0019877067854938875,0.001397575438551712,0.004692874131822757,0.03981660778824774,-0.007421783733578181,0.0011474010230505239
2023-06-12,0.01551776897928217,0.025121316164936732,-0.004794595200977774,0.011469565049852429,-0.0006876389564040283,-7.08968328606754e-05,0.0227621499799527,0.015365355178120911,0.021974491562613167,-0.009073734891157214,0.00927797498175416
2023-06-13,-0.0026150124955479316,0.0007108476079609743,0.009226224106175468,0.0015355064808226858,0.005239558961427661,0.007207998820352787,0.0009955185493122477,0.007325726748622941,0.03492701634188564,0.00018803867103319723,0.006908570725908898
2023-06-14,0.0034851659118294675,-0.0018966774409432219,-0.009569511224130191,-0.0012928914630073467,0.005088333701262363,-0.0037389175366603017,0.007454246585341053,0.009082467878013882,-0.007449046704933148,-0.012098284561312412,0.0008190899801265841
2023-06-15,0.01113659290074208,0.005443175548084132,0.008548622953000866,0.011416716321317242,0.013342146975673236,0.011244826253564995,0.030550907618706668,0.031398569445685844,-0.0034719442089692484,0.0069176558130855355,0.012104580493589997
2023-06-16,-0.005877174717075255,-0.012826801009232924,-0.006147523625344081,-0.012549423674947399,0.0030492252873981847,0.0011870929348422473,-0.0029492983329844954,-0.016714689388355797,0.01796971375181672,-0.007203200717798244,-0.0036783764677510893
2023-06-20,0.00048657405113385164,0.002308282311188502,-0.011023290100888173,-0.0034871361043035147,-0.0006092227635890409,-0.005108506343361569,0.011780702796612261,-0.012581458646840488,0.05201270640767318,-0.023190909834597536,-0.004746353835236048
2023-06-21,-0.005691454211133393,-0.007581513078945846,-0.010445787153392769,-0.020932252136140007,-0.0015239753364157354,-0.0014745607323210018,-0.009505717294402659,-0.013370978170576402,-0.05616662426467672,0.01113347383559318,-0.005259086366925201
2023-06-22,0.016390021512711895,0.04173475821321792,-0.021582255884295708,0.021338538541277503,0.01056138337123629,-0.019440039873319298,0.011438179981732596,0.018269508525773547,0.019654473293680905,-0.005502787208821152,0.0037039303873345254
2023-06-23,-0.0017128090285537885,-0.006320292959406817,-0.007539069185228354,-0.006599256873033064,-0.0008457535650298703,-0.00524366118796188,0.013424206930504678,-0.013902099323622293,-0.03073851253541729,-0.008750711512026086,-0.007688288056502158
2023-06-26,-0.007581521067391769,-0.01558513561942593,0.012177850466382924,-0.03324220200741433,-0.011242336003440146,0.0024459639923985793,-0.03618160264497821,-0.019349021005427496,-0.06251408245574486,0.01828881915868754,-0.004496934363132171
2023-06-27,0.01494695127226547,0.014424567940817595,0.005325631080987594,-8.444243119522922e-05,-0.002080380399597958,7.170194136657857e-05,0.03034584921329872,0.018005004299872642,0.03729619858071868,0.0024898738444166196,0.01139073352418076
2023-06-28,0.00630779144381371,-0.0010843421189455317,-0.0060379018503223005,0.01551331968358186,-0.0020227274074974765,-0.0043919333490964685,-0.00615003597549009,0.003818479148806054,0.023813875097039847,0.008097228325486198,-0.0003541393883898215
2023-06-29,0.0017949188569340011,-0.008873661272556729,0.02080096874156892,-0.009027182851675983,0.006971252855013928,0.03432706095936458,-0.013267300481813828,-0.0023848634989513742,0.004905252914132209,0.012258563169196667,0.00446356811449
2023-06-30,0.022839826794557292,0.01905113813636069,0.0010462370716412997,0.005025101561394938,0.008616036463049273,0.013916916013036247,0.019173751767458246,0.016252842262943885,0.016446493545468958,0.00514140151352188,0.0121943502618858
2023-07-03,-0.007815237498106392,-0.0010745214685311468,0.017620150844960842,0.0016696090854306173,-0.013196900682008877,0.008012148737167596,-0.0033509956558311826,-0.007516210993237324,0.06668035183063045,0.001956106995089983,0.0011699930926736418
2023-07-05,-0.005888644153442742,0.0012279637641415527,-0.004118172524160985,0.01531160354848054,-0.003311488099393022,-0.006683932689179252,0.02877586775787705,0.0004732022138858436,0.009461225032650612,-0.005131328389865236,-0.0019702580976127164
2023-07-06,0.0025055358792610075,-0.015614479950363446,-0.027895741596155953,-0.013561707530629019,-0.007459650374563665,-0.009935896810066914,-0.008118149707624405,0.00918442895390443,-0.02125228365266279,-0.03803537283000435,-0.007954061175894762
2023-07-07,-0.005908658882922033,0.011001878790426247,0.008801283963525029,-0.005259030106405653,-0.014648901923096867,0.007859699354513139,-0.005012459319208651,-0.011938446768015828,-0.007659314226953743,0.0023292388573638093,-0.002869212795733482
2023-07-10,-0.010915302058775656,-0.020630536429565062,0.004546242240189783,-0.025687020426453756,0.0016314758060516743,0.005596048293629083,0.012212869375805362,-0.016112769421053764,-0.01771977662648564,0.014722484907766089,0.002402138610626312
2023-07-11,-0.0028138697176333686,0.01289534927354112,0.012482822350741813,0.0059078487797211855,-0.005532251617875814,0.015517894317769608,0.014146475979680072,0.001926827082133012,0.0006674942605875906,0.012152350307487219,0.006719583998254874
2023-07-12,0.008945307684122578,0.015563949723523061,0.011648073780755606,0.015165241373151077,-0.0034731461908056485,0.004939644861861374,0.03637465707295529,0.014126687431920082,0.008121354742896705,0.004894986372573163,0.007383905235389679
2023-07-13,0.0040493417329502505,0.026406663898050423,0.010503041322160312,0.04609184199374871,0.0046073660537802,0.004848023015929519,0.01307137713516761,0.016062351800705265,0.021496049775542363,-0.01848133371619649,0.008434482989627111
2023-07-14,0.0007869733933287017,0.0028254136578632553,-0.019054517633828448,0.007041164318527982,0.006652381981333106,0.006027459436754184,-0.014591784339964619,0.00750110890930768,0.012444771516691934,-0.03504335836744239,-0.001024932196907484
2023-07-17,0.01715759409218705,-0.008350743114511814,0.00991284596183198,-0.006158225565087566,-0.005016598261813626,0.023817708451301683,0.0056496041806800516,0.0014183721237078291,0.03148434056863512,0.004349305712713571,0.0038479695744204137
2023-07-18,-0.0013413125126445432,-0.005480667866621605,0.0432679075021096,-0.00716561341837627,-6.298543357219367e-05,0.001824098602004763,0.004593211390097199,0.03902826539705939,0.010141906463636843,-0.004547508196122467,0.007092066941428338
2023-07-19,0.007046922417470605,0.01886777143765127,0.026676913886415007,-0.014077302325131403,-0.002013771504700648,0.0038320980942753956,0.012610510800558545,-0.01234329316694041,-0.00711596075110357,0.006912252537919446,0.002355134827233639
2023-07-20,-0.010148607069788228,-0.04071113790508541,0.005061648660472914,-0.02346415277082211,0.05895569689080761,0.012242312126026273,-0.043626673433661806,-0.0233931252802968,-0.1024426640636013,0.01746129478851508,-0.006779827396257691
2023-07-21,-0.006180835062560346,0.000307687993656272,0.0091095336424289,0.00685564016659248,0.010692153460602882,-0.007714542046199697,-0.027683651873654475,-0.008977264863457114,-0.011015199637560409,0.004630986985309941,0.0003240420146130911
2023-07-24,0.004211070245745817,-0.009273613091557636,0.02073422595110744,0.01250272887260111,0.00521581540659943,0.019492702505091285,-0.009046244894578923,0.0038903700423753725,0.03417588510139735,0.015567823798529105,0.004026038496874852
2023-07-25,0.004503634791647108,0.002558849307688174,-0.015432397146885093,0.005579771520249645,0.007628024622206634,-0.007496410606200406,0.00975979684170728,0.016866026721965677,-0.014148526638195701,0.001515181252856897,0.0028107195758387046
2023-07-26,0.004534707560123798,-0.007618281489535843,0.00805447650307526,0.05616219126096111,0.0019124745716664674,0.005976075373384175,0.01382739994376798,-0.038364083065955144,-0.003511861575139069,-0.005598623441359999,-0.00015545097867591856
2023-07-27,-0.006602763092487769,0.0007800788687019062,-0.014294922395571442,0.001005398450596823,0.00560031389336295,-0.01109065549962064,0.043068683391972944,-0.02109296427143625,-0.03322998965193553,0.0031353264883567096,-0.006445393055197076
2023-07-28,0.013417455206344756,0.030410134252966122,-0.001566087143367833,0.024277719405491328,0.004537980910339361,0.005688240369005646,0.043227905655906465,0.022867842076600947,0.041105070589749985,-0.012024146505823112,0.009829375810433848
2023-07-31,0.0031609722119198542,0.0110572111941032,0.003129981175551734,0.0010555446965619772,-0.0406475921270304,0.006669521618960025,-0.021364618921497925,-0.007266954160360273,0.0037087357528333273,0.029140832314180885,0.0014676354365687912
2023-08-01,-0.004284972821053673,-0.014998135236778893,-0.011946020884441383,-0.008854686402888955,0.008085000070490752,-0.004950307346230837,0.012817474056877848,0.0012496497854451137,-0.02406922380883306,-0.005798041448385692,-0.0026686453076827116
2023-08-02,-0.015611297251356345,-0.026781097330387048,-0.01369236031293526,-0.024392551164521877,0.006021432162204466,-0.011389208390148583,-0.02637434720244699,-0.026634642210305433,-0.027021352113566002,-0.012552532235281392,-0.013936200638336184
2023-08-03,-0.007348553225895251,0.005444917932495522,0.0070287195005597795,0.0005450580061011741,0.004287070115151798,0.0060945402888780385,-0.0035695706761259714,-0.0025679773643966257,0.020295602012260543,0.017231174256362947,-0.0025512254502915274
2023-08-04,-0.049211388229889054,0.07945180513430172,-0.0035082497511073046,-0.0026503835025879973,-0.00942084139547709,-0.0021127865404644884,-0.007885557685175428,0.0034227283627137326,-0.021279912186420162,0.0027966204998039045,-0.0053141693739379705
2023-08-07,-0.017404103979634468,0.018808843040995626,0.018360692542474785,0.02634582882787123,0.023734320843166734,0.00473175108499796,0.018588306115057743,0.007083354993595946,-0.009538785882980292,-0.0020499805693991735,0.008983618964856572
2023-08-08,0.005297482722279681,-0.016161386274731373,-0.019319580290552568,-0.00098887483005813,0.00046196503143777453,-0.005629278194249967,-0.012460377175258278,-0.012375429080163345,-0.00698396541730477,0.004931885292624441,-0.004227205100058866
2023-08-09,-0.008994892970236867,-0.01504759501753799,-0.013198301409127719,-0.01333047881940189,-0.0006352330323571604,-0.013498437092353587,-0.024052368357679873,-0.011785044513990003,-0.030537632908455258,0.016844016230411204,-0.007063619102045116
2023-08-10,-0.001235253720856831,0.005137245447970533,0.002588872715212476,0.00023123328177564049,-0.005213780850178275,-0.0014968027656097605,0.00173494626415503,0.002170010727518528,0.012922436522360333,0.005098511493889059,0.00025068252108086326
2023-08-11,0.0003374807778281539,-0.0010831058272496987,0.011248767554193519,-0.0010029118514467117,0.009710544504252225,0.005778892578542257,-0.01350052542273574,-0.005963457368028741,-0.011024937980288016,0.015409009205850636,-0.0010702648992294865
2023-08-14,0.009349322713918756,0.015485316080358403,-0.011571969018237201,0.013569281012914951,-0.0023612822657419767,0.002069778845997664,0.014971250918690443,0.009394868829850264,-0.011981650600334395,0.0008045037666545202,0.005734004879419051
2023-08-15,-0.011263511453260037,-0.020846133672850414,-0.032531116657901024,-0.011872634317988592,-0.0028869756897862034,-0.025786771233064214,-0.013944431643244277,-0.006750565453034686,-0.028771606269163794,-0.02600859986157273,-0.011618139396096483
2023-08-16,-0.004971252325087355,-0.019066286976507706,-0.021949284114846163,-0.008356452916012795,-0.003185396741501909,-0.004252219731759041,-0.025695589944939323,-0.0024313715184291766,-0.03210324714965498,-0.016970241896124682,-0.007584081792624527
2023-08-17,-0.01466223230617606,-0.008102713606702033,-0.00034141152342666547,0.00943475873811651,0.00935338821435029,-0.010441085115993468,-0.03176071381052798,-0.011047025016856588,-0.02868774932252366,0.019186772637192644,-0.0077428113775290805
2023-08-18,0.0028122535321712817,-0.005688597043229265,-0.005822884947033471,-0.019116403942107667,-0.008773347754671729,0.0022846952995853724,-0.006475141442229716,-0.0012630917030685507,-0.017161267109647337,0.015015693970896148,-0.00014871788395720285
2023-08-21,0.007706991997504505,0.010899633762398327,0.001373123437003449,0.007114141989095611,-0.030251816872239202,0.0034179334885145194,0.023206072248279884,0.016918823325926924,0.07071456218373605,-0.012160064266801695,0.006855634859799785
2023-08-22,0.007873849857854704,-0.003197806521519639,-0.024658291108414422,0.005515631736403825,-0.007979244648410775,-0.020956446718713276,-0.007965347384629663,0.0018004132382234798,0.00822448994977978,-0.005627119287792162,-0.0027813310465456837
2023-08-23,0.021711477613378345,0.009415529041193322,0.000351493624994759,0.025168664731007064,-0.009015434349608836,0.006740152829571532,0.022825219143044292,0.013981054257346845,0.015615669490355368,-0.008826951542593262,0.010984330710791359
2023-08-24,-0.026519102990864248,-0.027530224045928062,0.005957638024008955,-0.019760340336502445,0.00339790565713184,-0.0009504525831745256,-0.02578491878050603,-0.02173309261946164,-0.02921607421029239,-0.007494181695191963,-0.01354935398400801
2023-08-25,0.012563782539429027,0.010713027528748599,-0.00420173364761175,0.0007702524628364814,0.014236207874649442,-0.0012231511487750379,-0.004368955985116553,0.0093631617925645,0.036493404628287436,0.017707799794824203,0.006695501060295156
2023-08-28,0.008807415013415273,-0.0009008643247144191,0.009081416081369791,0.008662752927637712,-0.011859511474427107,0.0034621542265405023,0.016535077350908377,0.0022268127758324338,0.0009635784854130897,0.008371358349889894,0.006245078594196461
2023-08-29,0.021575784746045004,0.013206715007284348,0.014155227156938394,0.026811004565717413,0.00012167842189293348,0.008099444250964207,0.026282696807077333,0.014445542332183888,0.07406603958973092,0.005936881227372289,0.014404068712056505
2023-08-30,0.018990868382240258,0.00118530020246871,-0.004466368247270417,0.009687698871894157,-0.0035363058618761126,-0.0040417944331817435,-0.00974548216724651,0.001156499197865383,-0.001089320005828064,0.009697099900367778,0.003825854181192944
2023-08-31,0.0011717164270995473,0.021532889699268778,-0.004524259714949418,0.002131662199554518,-0.012599522127759022,-0.012428086711779904,0.002673570367996392,-0.003137495222405501,0.004582681990043304,0.002791773349704776,-0.0015982129743398576
2023-09-01,0.00842758964038943,0.0007967306725371615,0.010754679093101153,-0.0037523067189665954,-0.007449846005585775,0.003342820428263606,0.0016546573340318483,0.0027420485785368746,-0.05197055872941742,0.02073855675930684,0.001797512765518541
2023-09-05,0.001265920567534677,-0.006173016781758742,-0.011452501281380839,0.0008106505707524387,0.0012455868312379467,-0.01109521707494788,0.012639892158671869,0.01476891148197051,0.04579063580383254,8.812202241637706e-05,-0.004202997821381205
2023-09-06,-0.036449502848668214,-0.014011920021062172,-0.009116567523043746,-0.009695587207394845,-0.01675650123697959,-0.001654136393215324,-0.003270388420387194,-0.0020106164823404426,-0.017978069897591802,0.008595093995026103,-0.006996014491432261
2023-09-07,-0.029685637408903624,0.018228281379293984,-0.009200300356001953,0.00593197792825928,0.012703017996560588,-0.008590964482998198,-0.0016726531040926122,-0.008962167511923297,-0.0017083203640211426,-0.004902568029041529,-0.003216433115732967
2023-09-08,0.0034855527766840693,0.0027527518216119884,0.00814308925707555,0.008246296262897308,0.003306378772720899,0.0007652376559749482,-0.0026149176596580994,0.01312910655686642,-0.01196040362366716,0.014462844469912799,0.0014256060622570594
2023-09-11,0.006600712531539067,0.03462479564658769,0.0042222971765086,0.003951780424329488,0.012994570606882217,0.004370321231422096,0.03194594602675058,0.010919448149636237,0.09615118904304938,-0.012621536394749422,0.006700951498135517
2023-09-12,-0.017207770970615203,-0.013153992385327589,0.017058899827386165,-0.011606900612287249,0.005639929231428921,0.012930118182060293,-0.019369724804969245,-0.018426484819144228,-0.022549196320499374,0.02875220912805569,-0.005712169023003997
2023-09-13,-0.011925656023685305,0.02530902952298205,-0.003111537980958292,0.010072064778973055,0.002503356354178077,0.0004782293781107016,0.011207886725213003,0.012847737121426575,0.01418033641106544,-0.00897712022618799,0.0012408621175346041
2023-09-14,0.008744111823668336,-0.0008979168301894522,0.01101944451455191,0.010116019154924445,-0.001525720449273577,0.019211777376007756,0.02159676988657141,0.00782501784339547,0.017320639037477315,0.017705636316287746,0.00839458553366625
2023-09-15,-0.004162594857667944,-0.03037658988565322,-0.012405487526643968,-0.0050815520339420805,-0.01408447426684075,-0.0029522613516264075,-0.0372899438272152,-0.025355411386822027,-0.0059953082833390835,-0.015475167276961493,-0.012234145842493929
2023-09-18,0.016771930761971338,-0.0029247348968620985,-0.0027777921837366763,0.005877662815004447,0.006298222631910138,0.0020808032989809914,0.007431161188604602,-0.003519325008744569,-0.03376463807907184,0.008022563668530111,0.0007210276941755188
2023-09-19,0.006161835237167175,-0.016930564270193287,-0.0038320452051375914,-0.0012307925539982948,-0.0016633528022482868,-0.0012748453263145263,0.008294852392752438,-0.0012465030624166837,0.004588376260533905,-0.002638715603878685,-0.0021533273615331264
2023-09-20,-0.02019480946155846,-0.01714838747973992,-0.0034965050747035645,-0.03164579698539763,0.0043676801740556,-0.0042390889558845644,-0.017859414268391514,-0.02426900042382111,-0.014780377139554338,-0.00795768305212284,-0.009439204206291041
2023-09-21,-0.008929153822557845,-0.04505328140436448,-0.017668294000989612,-0.024984150351314884,-0.007702505690350363,-0.007852858430986836,-0.013235062180346082,-0.003873255192436182,-0.026588996104119158,-0.0141896858808424,-0.016536918318488084
2023-09-22,0.004932415311379428,-0.0016251248796010811,-0.014724727236300278,-0.0014578155901244212,-0.007201518656616506,-0.009628876350857374,0.011264084616344858,-0.007917792610613657,-0.043236555785455495,0.0015672459789755476,-0.0022982374027607495
2023-09-25,0.00735317294646115,0.01651413665688319,-0.0014480490777442033,0.006581108068215411,-0.0014964452230384812,0.004928552519037761,0.005834408460906228,0.0016704406932772267,0.008579557642104906,0.011160870655236074,0.0040149942038066174
2023-09-26,-0.023676583196692576,-0.04113311252209692,-0.01570235374832451,-0.019563172025690034,-0.007767614063900911,-0.010433424564688813,-0.00623562869374867,-0.01715205589835097,-0.011687984544270934,0.0015474396317258791,-0.014844165482264943
2023-09-27,-0.008937185522427773,0.0,0.003673696621907586,0.015206000397536716,-0.012083593474205333,0.005848123168782621,-0.0040889931388158616,0.0020802243502964553,-0.014939798128788435,0.032038427448972465,0.00022928777229479233
2023-09-28,0.001524302028321816,0.0,0.010578213740425054,0.01346809682998694,-0.0014651449557374272,0.012339493563613902,0.02067527573055534,0.002714024428059389,0.0241549898062297,-0.006091770504741572,0.005875877143000698
